Force produced by a submaximally-activated cat soleus muscle in vivo while
applying length changes of maximum amplitude 1.0 mm and a random stimulation
signal with a mean frequency of 30 Hz. Experimental data was provided by T.G.
Sandercock [1]. Please refer to Millard et al. [2] for details.

References:
    1. Perreault, E.J., Heckman, C.J., and Sandercock, T.G., 2003. "Hill
       muscle model errors during movement are greatest within the
       physiologically relevant range of motor unit firing rates". Journal
       of Biomechanics, 36(2), pp. 211--218.
       http://dx.doi.org/10.1016/S0021-9290(02)00332-9.
    2. Millard, M., Uchida, T., Seth, A., and Delp, S.L., 2013. "Flexing
       computational muscle: Modeling and simulation of musculotendon
       dynamics". ASME Journal of Biomechanical Engineering, 135(2),
       p. 021013 (11 pages). http://dx.doi.org/10.1115/1.4023390.

endheader
time_s	force_N
0.728000000000000	16.871265000000001
0.729000000000000	16.876049999999999
0.730000000000000	16.891601999999999
0.731000000000000	16.883227999999999
0.732000000000000	16.883227999999999
0.733000000000000	16.920313000000000
0.734000000000000	16.925097999999998
0.735000000000000	16.953809000000000
0.736000000000000	16.953809000000000
0.737000000000000	16.986108000000002
0.738000000000000	16.996874999999999
0.739000000000000	17.027978999999998
0.740000000000000	17.055492999999998
0.741000000000000	17.078223000000001
0.742000000000000	17.122485000000001
0.743000000000000	17.096167000000001
0.744000000000000	17.148803999999998
0.745000000000000	17.191870000000002
0.746000000000000	17.216992000000001
0.747000000000000	17.258862000000001
0.748000000000000	17.251684999999998
0.749000000000000	17.280396000000000
0.750000000000000	17.339013999999999
0.751000000000000	17.409594999999999
0.752000000000000	17.440698000000001
0.753000000000000	17.504102000000000
0.754000000000000	17.496924000000000
0.755000000000000	17.511278999999998
0.756000000000000	17.565111999999999
0.757000000000000	17.590233999999999
0.758000000000000	17.575879000000000
0.759000000000000	17.583057000000000
0.760000000000000	17.598607999999999
0.761000000000000	17.624927000000000
0.762000000000000	17.691918999999999
0.763000000000000	17.724219000000002
0.764000000000000	17.775659000000001
0.765000000000000	17.847436999999999
0.766000000000000	17.897680999999999
0.767000000000000	17.949121000000002
0.768000000000000	18.014917000000001
0.769000000000000	18.114208999999999
0.770000000000000	18.183593999999999
0.771000000000000	18.212305000000001
0.772000000000000	18.297241000000000
0.773000000000000	18.378589000000002
0.774000000000000	18.404907000000001
0.775000000000000	18.401318000000000
0.776000000000000	18.422851999999999
0.777000000000000	18.524536000000001
0.778000000000000	18.534106000000001
0.779000000000000	18.572388000000000
0.780000000000000	18.639379999999999
0.781000000000000	18.628613000000001
0.782000000000000	18.674071999999999
0.783000000000000	18.759008999999999
0.784000000000000	18.803270999999999
0.785000000000000	18.892993000000001
0.786000000000000	18.901367000000000
0.787000000000000	18.933667000000000
0.788000000000000	18.964770999999999
0.789000000000000	19.024584999999998
0.790000000000000	19.068847999999999
0.791000000000000	19.110717999999999
0.792000000000000	19.141821000000000
0.793000000000000	19.144214000000002
0.794000000000000	19.170532000000001
0.795000000000000	19.220776000000001
0.796000000000000	19.262646000000000
0.797000000000000	19.300927999999999
0.798000000000000	19.329639000000000
0.799000000000000	19.430126999999999
0.800000000000000	19.469604000000000
0.801000000000000	19.488745000000002
0.802000000000000	19.530615000000001
0.803000000000000	19.602392999999999
0.804000000000000	19.637084999999999
0.805000000000000	19.674170000000000
0.806000000000000	19.689722000000000
0.807000000000000	19.735181000000001
0.808000000000000	19.767479999999999
0.809000000000000	19.780639999999998
0.810000000000000	19.810547000000000
0.811000000000000	19.852416999999999
0.812000000000000	19.881128000000000
0.813000000000000	19.885912999999999
0.814000000000000	19.873950000000001
0.815000000000000	19.934961000000001
0.816000000000000	19.975635000000000
0.817000000000000	19.975635000000000
0.818000000000000	20.001953000000000
0.819000000000000	19.985205000000001
0.820000000000000	20.000757000000000
0.821000000000000	19.956493999999999
0.822000000000000	19.946923999999999
0.823000000000000	19.970849999999999
0.824000000000000	19.900269000000002
0.825000000000000	19.836865000000000
0.826000000000000	19.766283999999999
0.827000000000000	19.707666000000000
0.828000000000000	19.656226000000000
0.829000000000000	19.591626000000002
0.830000000000000	19.488745000000002
0.831000000000000	19.428930999999999
0.832000000000000	19.339209000000000
0.833000000000000	19.268628000000000
0.834000000000000	19.174121000000000
0.835000000000000	19.151392000000001
0.836000000000000	19.110717999999999
0.837000000000000	19.046118000000000
0.838000000000000	19.036548000000000
0.839000000000000	18.981518999999999
0.840000000000000	18.934863000000000
0.841000000000000	18.927686000000001
0.842000000000000	18.883423000000001
0.843000000000000	18.876245000000001
0.844000000000000	18.858301000000001
0.845000000000000	18.834375000000001
0.846000000000000	18.816431000000001
0.847000000000000	18.814038000000000
0.848000000000000	18.805664000000000
0.849000000000000	18.818822999999998
0.850000000000000	18.817627000000002
0.851000000000000	18.853515999999999
0.852000000000000	18.835571000000002
0.853000000000000	18.843945000000001
0.854000000000000	18.826001000000002
0.855000000000000	18.860693000000001
0.856000000000000	18.854711999999999
0.857000000000000	18.865479000000001
0.858000000000000	18.865479000000001
0.859000000000000	18.827197000000002
0.860000000000000	18.816431000000001
0.861000000000000	18.835571000000002
0.862000000000000	18.828393999999999
0.863000000000000	18.793700999999999
0.864000000000000	18.797290000000000
0.865000000000000	18.784130999999999
0.866000000000000	18.802074999999999
0.867000000000000	18.781738000000001
0.868000000000000	18.834375000000001
0.869000000000000	18.812842000000000
0.870000000000000	18.840356000000000
0.871000000000000	18.830786000000000
0.872000000000000	18.829590000000000
0.873000000000000	18.835571000000002
0.874000000000000	18.863085999999999
0.875000000000000	18.828393999999999
0.876000000000000	18.816431000000001
0.877000000000000	18.796094000000000
0.878000000000000	18.821216000000000
0.879000000000000	18.835571000000002
0.880000000000000	18.861889999999999
0.881000000000000	18.841553000000001
0.882000000000000	18.869067000000001
0.883000000000000	18.865479000000001
0.884000000000000	18.828393999999999
0.885000000000000	18.812842000000000
0.886000000000000	18.776952999999999
0.887000000000000	18.701587000000000
0.888000000000000	18.671679999999999
0.889000000000000	18.608276000000000
0.890000000000000	18.540088000000001
0.891000000000000	18.469507000000000
0.892000000000000	18.355858999999999
0.893000000000000	18.297241000000000
0.894000000000000	18.257764000000002
0.895000000000000	18.166846000000000
0.896000000000000	18.095068000000001
0.897000000000000	18.034058000000002
0.898000000000000	17.959887999999999
0.899000000000000	17.903662000000001
0.900000000000000	17.865380999999999
0.901000000000000	17.824707000000000
0.902000000000000	17.752929999999999
0.903000000000000	17.688330000000001
0.904000000000000	17.589037999999999
0.905000000000000	17.545971999999999
0.906000000000000	17.475390999999998
0.907000000000000	17.397632000000002
0.908000000000000	17.361743000000001
0.909000000000000	17.287572999999998
0.910000000000000	17.208618000000001
0.911000000000000	17.085400000000000
0.912000000000000	17.062671000000002
0.913000000000000	17.029174999999999
0.914000000000000	16.978930999999999
0.915000000000000	16.886816000000000
0.916000000000000	16.855713000000002
0.917000000000000	16.821020999999998
0.918000000000000	16.768384000000001
0.919000000000000	16.673877000000001
0.920000000000000	16.663110000000000
0.921000000000000	16.574584999999999
0.922000000000000	16.538696000000002
0.923000000000000	16.470507999999999
0.924000000000000	16.423853000000001
0.925000000000000	16.329346000000001
0.926000000000000	16.274315999999999
0.927000000000000	16.233643000000001
0.928000000000000	16.151098999999999
0.929000000000000	16.117602999999999
0.930000000000000	16.049413999999999
0.931000000000000	16.030273000000001
0.932000000000000	15.947728999999999
0.933000000000000	15.925000000000001
0.934000000000000	15.913036999999999
0.935000000000000	15.889111000000000
0.936000000000000	15.826903999999999
0.937000000000000	15.764697000000000
0.938000000000000	15.713256999999999
0.939000000000000	15.672582999999999
0.940000000000000	15.647461000000000
0.941000000000000	15.593628000000002
0.942000000000000	15.531421000000000
0.943000000000000	15.483568999999999
0.944000000000000	15.452465999999999
0.945000000000000	15.412988000000000
0.946000000000000	15.391455000000001
0.947000000000000	15.368726000000001
0.948000000000000	15.331640999999999
0.949000000000000	15.351977999999999
0.950000000000000	15.280200000000001
0.951000000000000	15.296948000000002
0.952000000000000	15.304126000000000
0.953000000000000	15.257471000000001
0.954000000000000	15.276611000000003
0.955000000000000	15.221582000000000
0.956000000000000	15.212012000000000
0.957000000000000	15.232348999999999
0.958000000000000	15.200049000000000
0.959000000000000	15.173730000000001
0.960000000000000	15.155786000000003
0.961000000000000	15.141431000000001
0.962000000000000	15.141431000000001
0.963000000000000	15.133056999999999
0.964000000000000	15.121093999999999
0.965000000000000	15.123486000000000
0.966000000000000	15.119897000000002
0.967000000000000	15.125879000000001
0.968000000000000	15.106738000000000
0.969000000000000	15.101953000000000
0.970000000000000	15.122290000000000
0.971000000000000	15.111522999999998
0.972000000000000	15.127075000000000
0.973000000000000	15.141431000000001
0.974000000000000	15.146216000000001
0.975000000000000	15.091187000000000
0.976000000000000	15.051709000000001
0.977000000000000	15.087598000000000
0.978000000000000	15.079224000000000
0.979000000000000	15.115112000000000
0.980000000000000	15.117504999999998
0.981000000000000	15.109131000000000
0.982000000000000	15.143822999999999
0.983000000000000	15.182104000000001
0.984000000000000	15.184497000000000
0.985000000000000	15.231152000000000
0.986000000000000	15.265845000000001
0.987000000000000	15.304126000000000
0.988000000000000	15.329248000000000
0.989000000000000	15.355566000000000
0.990000000000000	15.386670000000001
0.991000000000000	15.410596000000000
0.992000000000000	15.426147000000000
0.993000000000000	15.446484000000000
0.994000000000000	15.450073000000000
0.995000000000000	15.520654000000000
0.996000000000000	15.494336000000002
0.997000000000000	15.599608999999997
0.998000000000000	15.628319999999999
0.999000000000000	15.652246000000000
1.000000000000000	15.674975999999999
1.001000000000000	15.722827000000001
1.002000000000000	15.758716000000000
1.003000000000000	15.804175000000001
1.004000000000000	15.852026000000000
1.005000000000000	15.904662999999999
1.006000000000000	15.960889000000002
1.007000000000000	15.984814000000000
1.008000000000000	16.038647000000001
1.009000000000000	16.074535999999998
1.010000000000000	16.121191000000000
1.011000000000000	16.153490999999999
1.012000000000000	16.213305999999999
1.013000000000000	16.298241999999998
1.014000000000000	16.317383000000000
1.015000000000000	16.347290000000001
1.016000000000000	16.427441000000002
1.017000000000000	16.507593000000000
1.018000000000000	16.543481000000000
1.019000000000000	16.623633000000002
1.020000000000000	16.653540000000000
1.021000000000000	16.678661999999999
1.022000000000000	16.764794999999999
1.023000000000000	16.815038999999999
1.024000000000000	16.855713000000002
1.025000000000000	16.861694000000000
1.026000000000000	16.937061000000000
1.027000000000000	16.977734000000002
1.028000000000000	16.999268000000001
1.029000000000000	17.047118999999999
1.030000000000000	17.092578000000000
1.031000000000000	17.133251999999999
1.032000000000000	17.148803999999998
1.033000000000000	17.207422000000001
1.034000000000000	17.248096000000000
1.035000000000000	17.275610000000000
1.036000000000000	17.327051000000001
1.037000000000000	17.346191000000001
1.038000000000000	17.371313000000001
1.039000000000000	17.380883999999998
1.040000000000000	17.389258000000002
1.041000000000000	17.396436000000001
1.042000000000000	17.383275999999999
1.043000000000000	17.368921000000000
1.044000000000000	17.392847000000000
1.045000000000000	17.364135999999998
1.046000000000000	17.377295000000000
1.047000000000000	17.378491000000000
1.048000000000000	17.383275999999999
1.049000000000000	17.394043000000000
1.050000000000000	17.406006000000001
1.051000000000000	17.440698000000001
1.052000000000000	17.468212999999999
1.053000000000000	17.511278999999998
1.054000000000000	17.512475999999999
1.055000000000000	17.556737999999999
1.056000000000000	17.630908000000002
1.057000000000000	17.654834000000001
1.058000000000000	17.648852999999999
1.059000000000000	17.687134000000000
1.060000000000000	17.696704000000000
1.061000000000000	17.714648000000000
1.062000000000000	17.742163000000001
1.063000000000000	17.773267000000001
1.064000000000000	17.790015000000000
1.065000000000000	17.790015000000000
1.066000000000000	17.821117999999998
1.067000000000000	17.829491999999998
1.068000000000000	17.872558999999999
1.069000000000000	17.870166000000001
1.070000000000000	17.935962000000000
1.071000000000000	17.934766000000000
1.072000000000000	17.977831999999999
1.073000000000000	17.993383999999999
1.074000000000000	17.983813000000001
1.075000000000000	17.992187999999999
1.076000000000000	18.043627999999998
1.077000000000000	18.047217000000000
1.078000000000000	18.029271999999999
1.079000000000000	18.054395000000000
1.080000000000000	18.055591000000000
1.081000000000000	18.099854000000001
1.082000000000000	18.123778999999999
1.083000000000000	18.164453000000002
1.084000000000000	18.238623000000000
1.085000000000000	18.220679000000001
1.086000000000000	18.241015999999998
1.087000000000000	18.300830000000001
1.088000000000000	18.335522000000001
1.089000000000000	18.367822000000000
1.090000000000000	18.391748000000000
1.091000000000000	18.418066000000000
1.092000000000000	18.419263000000001
1.093000000000000	18.441991999999999
1.094000000000000	18.444385000000000
1.095000000000000	18.499414000000002
1.096000000000000	18.524536000000001
1.097000000000000	18.531714000000001
1.098000000000000	18.548462000000001
1.099000000000000	18.583154000000000
1.100000000000000	18.633398000000000
1.101000000000000	18.617847000000001
1.102000000000000	18.671679999999999
1.103000000000000	18.675269000000000
1.104000000000000	18.670483000000001
1.105000000000000	18.680053999999998
1.106000000000000	18.703979000000000
1.107000000000000	18.727905000000000
1.108000000000000	18.706372000000002
1.109000000000000	18.706372000000002
1.110000000000000	18.739868000000001
1.111000000000000	18.726709000000000
1.112000000000000	18.743456999999999
1.113000000000000	18.772168000000001
1.114000000000000	18.772168000000001
1.115000000000000	18.737476000000001
1.116000000000000	18.769774999999999
1.117000000000000	18.727905000000000
1.118000000000000	18.733886999999999
1.119000000000000	18.699193999999999
1.120000000000000	18.653735000000001
1.121000000000000	18.645361000000001
1.122000000000000	18.585546999999998
1.123000000000000	18.541284000000001
1.124000000000000	18.477881000000000
1.125000000000000	18.384570000000000
1.126000000000000	18.372606999999999
1.127000000000000	18.305615000000000
1.128000000000000	18.255371000000000
1.129000000000000	18.200341999999999
1.130000000000000	18.175219999999999
1.131000000000000	18.136938000000001
1.132000000000000	18.084302000000001
1.133000000000000	18.030469000000000
1.134000000000000	18.006543000000001
1.135000000000000	17.970654000000000
1.136000000000000	17.929980000000000
1.137000000000000	17.857006999999999
1.138000000000000	17.821117999999998
1.139000000000000	17.761303999999999
1.140000000000000	17.724219000000002
1.141000000000000	17.664404000000001
1.142000000000000	17.624927000000000
1.143000000000000	17.589037999999999
1.144000000000000	17.507690000000000
1.145000000000000	17.500513000000002
1.146000000000000	17.474194000000001
1.147000000000000	17.428735000000000
1.148000000000000	17.391649999999998
1.149000000000000	17.371313000000001
1.150000000000000	17.348583999999999
1.151000000000000	17.316284000000000
1.152000000000000	17.282788000000000
1.153000000000000	17.273218000000000
1.154000000000000	17.245702999999999
1.155000000000000	17.224170000000001
1.156000000000000	17.170337000000000
1.157000000000000	17.171533000000000
1.158000000000000	17.157177999999998
1.159000000000000	17.127271000000000
1.160000000000000	17.072241000000002
1.161000000000000	17.048314999999999
1.162000000000000	17.042334000000000
1.163000000000000	17.029174999999999
1.164000000000000	17.006444999999999
1.165000000000000	17.004052999999999
1.166000000000000	16.989697000000000
1.167000000000000	16.994482000000001
1.168000000000000	17.000464000000001
1.169000000000000	16.980127000000000
1.170000000000000	17.004052999999999
1.171000000000000	16.935863999999999
1.172000000000000	16.946631000000000
1.173000000000000	16.974146000000001
1.174000000000000	16.980127000000000
1.175000000000000	16.965771000000000
1.176000000000000	16.927489999999999
1.177000000000000	16.963379000000000
1.178000000000000	16.950220000000002
1.179000000000000	16.951415999999998
1.180000000000000	16.949023000000000
1.181000000000000	16.993286000000001
1.182000000000000	16.951415999999998
1.183000000000000	16.965771000000000
1.184000000000000	16.998070999999999
1.185000000000000	17.011230000000001
1.186000000000000	17.013622999999999
1.187000000000000	17.019604000000001
1.188000000000000	17.054296999999998
1.189000000000000	17.074634000000000
1.190000000000000	17.068652000000000
1.191000000000000	17.097363000000001
1.192000000000000	17.054296999999998
1.193000000000000	17.100951999999999
1.194000000000000	17.111719000000001
1.195000000000000	17.133251999999999
1.196000000000000	17.146411000000001
1.197000000000000	17.157177999999998
1.198000000000000	17.155981000000001
1.199000000000000	17.207422000000001
1.200000000000000	17.202636999999999
1.201000000000000	17.266040000000000
1.202000000000000	17.275610000000000
1.203000000000000	17.315087999999999
1.204000000000000	17.339013999999999
1.205000000000000	17.342603000000000
1.206000000000000	17.400023999999998
1.207000000000000	17.426342999999999
1.208000000000000	17.475390999999998
1.209000000000000	17.480176000000000
1.210000000000000	17.508887000000001
1.211000000000000	17.532813000000001
1.212000000000000	17.547167999999999
1.213000000000000	17.572289999999999
1.214000000000000	17.618945000000000
1.215000000000000	17.638086000000001
1.216000000000000	17.683544999999999
1.217000000000000	17.706274000000001
1.218000000000000	17.739771000000001
1.219000000000000	17.815137000000000
1.220000000000000	17.830687999999999
1.221000000000000	17.885718000000001
1.222000000000000	17.894092000000001
1.223000000000000	17.994579999999999
1.224000000000000	18.044823999999998
1.225000000000000	18.116602000000000
1.226000000000000	18.141724000000000
1.227000000000000	18.227855999999999
1.228000000000000	18.293652000000002
1.229000000000000	18.367822000000000
1.230000000000000	18.409692000000000
1.231000000000000	18.495825000000000
1.232000000000000	18.597510000000000
1.233000000000000	18.619043000000001
1.234000000000000	18.695605000000000
1.235000000000000	18.756616000000001
1.236000000000000	18.846337999999999
1.237000000000000	18.883423000000001
1.238000000000000	18.927686000000001
1.239000000000000	18.954004000000001
1.240000000000000	18.973144999999999
1.241000000000000	19.006640999999998
1.242000000000000	19.010228999999999
1.243000000000000	19.004248000000000
1.244000000000000	19.070043999999999
1.245000000000000	19.058081000000001
1.246000000000000	19.139429000000000
1.247000000000000	19.170532000000001
1.248000000000000	19.162158000000002
1.249000000000000	19.215990999999999
1.250000000000000	19.262646000000000
1.251000000000000	19.308105000000001
1.252000000000000	19.394238000000001
1.253000000000000	19.415770999999999
1.254000000000000	19.433716000000000
1.255000000000000	19.487549000000001
1.256000000000000	19.543773999999999
1.257000000000000	19.583252000000002
1.258000000000000	19.627514999999999
1.259000000000000	19.689722000000000
1.260000000000000	19.692114000000000
1.261000000000000	19.681348000000000
1.262000000000000	19.751929000000001
1.263000000000000	19.806958000000002
1.264000000000000	19.824902000000002
1.265000000000000	19.872754000000000
1.266000000000000	19.936157000000001
1.267000000000000	19.992383000000000
1.268000000000000	20.054590000000001
1.269000000000000	20.070142000000001
1.270000000000000	20.149097000000001
1.271000000000000	20.183789000000001
1.272000000000000	20.273510999999999
1.273000000000000	20.301024999999999
1.274000000000000	20.342896000000000
1.275000000000000	20.393139999999999
1.276000000000000	20.437401999999999
1.277000000000000	20.472094999999999
1.278000000000000	20.553442000000000
1.279000000000000	20.596509000000001
1.280000000000000	20.626415999999999
1.281000000000000	20.651537999999999
1.282000000000000	20.701782000000001
1.283000000000000	20.777148000000000
1.284000000000000	20.808252000000000
1.285000000000000	20.842943999999999
1.286000000000000	20.889600000000002
1.287000000000000	20.880029000000000
1.288000000000000	20.947020999999999
1.289000000000000	20.993677000000002
1.290000000000000	21.025977000000001
1.291000000000000	21.071435999999999
1.292000000000000	21.047509999999999
1.293000000000000	21.095361000000000
1.294000000000000	21.161156999999999
1.295000000000000	21.201830999999999
1.296000000000000	21.211400999999999
1.297000000000000	21.256860000000000
1.298000000000000	21.316675000000000
1.299000000000000	21.369312000000001
1.300000000000000	21.392040999999999
1.301000000000000	21.417162999999999
1.302000000000000	21.478173999999999
1.303000000000000	21.465015000000001
1.304000000000000	21.491333000000001
1.305000000000000	21.492529000000001
1.306000000000000	21.510473999999999
1.307000000000000	21.496117999999999
1.308000000000000	21.494921999999999
1.309000000000000	21.511669999999999
1.310000000000000	21.504491999999999
1.311000000000000	21.475781000000001
1.312000000000000	21.462622000000000
1.313000000000000	21.450659000000002
1.314000000000000	21.450659000000002
1.315000000000000	21.402808000000000
1.316000000000000	21.394434000000000
1.317000000000000	21.382470999999999
1.318000000000000	21.399218999999999
1.319000000000000	21.337012000000001
1.320000000000000	21.303515999999998
1.321000000000000	21.291553000000000
1.322000000000000	21.265234000000000
1.323000000000000	21.220972000000000
1.324000000000000	21.173120000000001
1.325000000000000	21.078613000000001
1.326000000000000	21.034351000000001
1.327000000000000	20.979320999999999
1.328000000000000	20.914722000000001
1.329000000000000	20.887207000000000
1.330000000000000	20.744848999999999
1.331000000000000	20.707764000000001
1.332000000000000	20.649145999999998
1.333000000000000	20.537890999999998
1.334000000000000	20.467310000000001
1.335000000000000	20.405103000000000
1.336000000000000	20.339307000000002
1.337000000000000	20.275903000000000
1.338000000000000	20.188573999999999
1.339000000000000	20.113208000000000
1.340000000000000	20.074926999999999
1.341000000000000	19.997167999999999
1.342000000000000	19.920604999999998
1.343000000000000	19.872754000000000
1.344000000000000	19.839258000000001
1.345000000000000	19.777051000000000
1.346000000000000	19.716040000000000
1.347000000000000	19.651440000000001
1.348000000000000	19.646654999999999
1.349000000000000	19.576073999999998
1.350000000000000	19.566503999999998
1.351000000000000	19.507885999999999
1.352000000000000	19.503101000000001
1.353000000000000	19.410986000000001
1.354000000000000	19.360741999999998
1.355000000000000	19.277002000000000
1.356000000000000	19.225562000000000
1.357000000000000	19.150195000000000
1.358000000000000	19.055688000000000
1.359000000000000	18.927686000000001
1.360000000000000	18.849927000000001
1.361000000000000	18.756616000000001
1.362000000000000	18.654931999999999
1.363000000000000	18.547266000000000
1.364000000000000	18.504199000000000
1.365000000000000	18.383374000000000
1.366000000000000	18.322362999999999
1.367000000000000	18.246997000000000
1.368000000000000	18.195557000000001
1.369000000000000	18.133350000000000
1.370000000000000	18.053197999999998
1.371000000000000	17.987401999999999
1.372000000000000	17.932372999999998
1.373000000000000	17.876147000000000
1.374000000000000	17.822313999999999
1.375000000000000	17.742163000000001
1.376000000000000	17.666796999999999
1.377000000000000	17.569897000000001
1.378000000000000	17.532813000000001
1.379000000000000	17.439502000000001
1.380000000000000	17.397632000000002
1.381000000000000	17.328247000000001
1.382000000000000	17.295947000000002
1.383000000000000	17.243310999999999
1.384000000000000	17.196655000000000
1.385000000000000	17.151195999999999
1.386000000000000	17.117699999999999
1.387000000000000	17.032764000000000
1.388000000000000	16.995678999999999
1.389000000000000	16.972949000000000
1.390000000000000	16.919115999999999
1.391000000000000	16.852124000000000
1.392000000000000	16.835376000000000
1.393000000000000	16.761206000000001
1.394000000000000	16.690625000000001
1.395000000000000	16.700195000000001
1.396000000000000	16.639185000000001
1.397000000000000	16.605688000000001
1.398000000000000	16.593726000000000
1.399000000000000	16.567406999999999
1.400000000000000	16.556640999999999
1.401000000000000	16.551855000000000
1.402000000000000	16.551855000000000
1.403000000000000	16.505199999999999
1.404000000000000	16.537500000000001
1.405000000000000	16.523145000000000
1.406000000000000	16.498021999999999
1.407000000000000	16.563818000000001
1.408000000000000	16.551855000000000
1.409000000000000	16.537500000000001
1.410000000000000	16.543481000000000
1.411000000000000	16.557836999999999
1.412000000000000	16.561426000000001
1.413000000000000	16.594922000000000
1.414000000000000	16.603296000000000
1.415000000000000	16.616454999999998
1.416000000000000	16.623633000000002
1.417000000000000	16.651147000000002
1.418000000000000	16.681055000000001
1.419000000000000	16.689429000000001
1.420000000000000	16.714551000000000
1.421000000000000	16.707373000000000
1.422000000000000	16.760010000000001
1.423000000000000	16.789916999999999
1.424000000000000	16.786328000000001
1.425000000000000	16.791112999999999
1.426000000000000	16.799486999999999
1.427000000000000	16.830590999999998
1.428000000000000	16.838965000000002
1.429000000000000	16.886816000000000
1.430000000000000	16.882031000000001
1.431000000000000	16.905957000000001
1.432000000000000	16.935863999999999
1.433000000000000	16.993286000000001
1.434000000000000	17.047118999999999
1.435000000000000	17.091381999999999
1.436000000000000	17.138037000000001
1.437000000000000	17.208618000000001
1.438000000000000	17.295947000000002
1.439000000000000	17.385669000000000
1.440000000000000	17.457446000000001
1.441000000000000	17.551953000000001
1.442000000000000	17.590233999999999
1.443000000000000	17.652441000000000
1.444000000000000	17.721826000000000
1.445000000000000	17.791211000000001
1.446000000000000	17.884520999999999
1.447000000000000	17.944336000000000
1.448000000000000	17.990991000000001
1.449000000000000	18.089086999999999
1.450000000000000	18.153687000000001
1.451000000000000	18.217089999999999
1.452000000000000	18.300830000000001
1.453000000000000	18.380980999999998
1.454000000000000	18.441991999999999
1.455000000000000	18.514966000000001
1.456000000000000	18.602295000000002
1.457000000000000	18.677661000000001
1.458000000000000	18.776952999999999
1.459000000000000	18.823608000000000
1.460000000000000	18.930078000000002
1.461000000000000	19.037744000000000
1.462000000000000	19.138231999999999
1.463000000000000	19.188476999999999
1.464000000000000	19.303319999999999
1.465000000000000	19.418164000000001
1.466000000000000	19.537793000000001
1.467000000000000	19.629906999999999
1.468000000000000	19.789014000000002
1.469000000000000	19.915820000000000
1.470000000000000	20.006737999999999
1.471000000000000	20.117992999999998
1.472000000000000	20.273510999999999
1.473000000000000	20.341698999999998
1.474000000000000	20.462523999999998
1.475000000000000	20.585742000000000
1.476000000000000	20.694604000000002
1.477000000000000	20.805859000000002
1.478000000000000	20.945824999999999
1.479000000000000	21.042725000000001
1.480000000000000	21.130054000000001
1.481000000000000	21.250879000000001
1.482000000000000	21.347778000000002
1.483000000000000	21.467407000000001
1.484000000000000	21.613354000000001
1.485000000000000	21.652832000000000
1.486000000000000	21.776050000000001
1.487000000000000	21.820312000000001
1.488000000000000	21.865770999999999
1.489000000000000	21.933959999999999
1.490000000000000	21.963867000000000
1.491000000000000	21.992578000000002
1.492000000000000	22.033252000000001
1.493000000000000	22.040430000000001
1.494000000000000	22.061962999999999
1.495000000000000	22.113403000000002
1.496000000000000	22.156469999999999
1.497000000000000	22.210303000000000
1.498000000000000	22.234228999999999
1.499000000000000	22.288062000000000
1.500000000000000	22.314380000000000
1.501000000000000	22.358643000000001
1.502000000000000	22.355053999999999
1.503000000000000	22.395727999999998
1.504000000000000	22.439990000000002
1.505000000000000	22.483056999999999
1.506000000000000	22.468700999999999
1.507000000000000	22.502196999999999
1.508000000000000	22.481860000000001
1.509000000000000	22.492626999999999
1.510000000000000	22.487842000000001
1.511000000000000	22.479468000000001
1.512000000000000	22.490234000000001
1.513000000000000	22.441186999999999
1.514000000000000	22.442383000000000
1.515000000000000	22.455542000000001
1.516000000000000	22.431616000000002
1.517000000000000	22.405297999999998
1.518000000000000	22.390941999999999
1.519000000000000	22.384961000000001
1.520000000000000	22.320360999999998
1.521000000000000	22.278490999999999
1.522000000000000	22.253368999999999
1.523000000000000	22.199535999999998
1.524000000000000	22.155273000000001
1.525000000000000	22.089478000000000
1.526000000000000	21.978223000000000
1.527000000000000	21.913623000000001
1.528000000000000	21.866968000000000
1.529000000000000	21.731787000000001
1.530000000000000	21.691113000000001
1.531000000000000	21.590624999999999
1.532000000000000	21.506885000000000
1.533000000000000	21.393236999999999
1.534000000000000	21.266431000000001
1.535000000000000	21.182690000000001
1.536000000000000	21.057079999999999
1.537000000000000	20.935058999999999
1.538000000000000	20.820215000000001
1.539000000000000	20.668285999999998
1.540000000000000	20.547460999999998
1.541000000000000	20.431421000000000
1.542000000000000	20.243604000000001
1.543000000000000	20.103638000000000
1.544000000000000	19.967261000000001
1.545000000000000	19.822510000000001
1.546000000000000	19.657422000000000
1.547000000000000	19.507885999999999
1.548000000000000	19.358350000000002
1.549000000000000	19.208812999999999
1.550000000000000	19.079613999999999
1.551000000000000	18.903759999999998
1.552000000000000	18.744653000000000
1.553000000000000	18.565210000000000
1.554000000000000	18.396533000000002
1.555000000000000	18.233837999999999
1.556000000000000	18.071142999999999
1.557000000000000	17.898876999999999
1.558000000000000	17.757715000000001
1.559000000000000	17.575879000000000
1.560000000000000	17.371313000000001
1.561000000000000	17.218188000000001
1.562000000000000	17.037548999999999
1.563000000000000	16.876049999999999
1.564000000000000	16.710961999999999
1.565000000000000	16.525537000000000
1.566000000000000	16.383178999999998
1.567000000000000	16.238427999999999
1.568000000000000	16.057787999999999
1.569000000000000	15.880737000000000
1.570000000000000	15.697704999999997
1.571000000000000	15.479980000000001
1.572000000000000	15.258667000000001
1.573000000000000	15.081616000000000
1.574000000000000	14.823218000000001
1.575000000000000	14.606688999999999
1.576000000000000	14.366235000000000
1.577000000000000	14.167650999999999
